sample_idx,latency
2995,700
2996,696
2997,712
2998,692
2999,604
3000,604
3001,704
3002,708
3003,684
3004,708
3005,696
3006,680
3007,708
3008,704
3009,688
3010,708
3011,700
3012,688
3013,680
3014,700
3015,708
3016,684
3017,700
3018,700
3019,688
3020,632
3021,684
3022,696
3023,688
3024,700
3025,700
3026,692
3027,680
3028,716
3029,708
3030,700
3031,716
3032,700
3033,692
3034,704
3035,684
3036,700
3037,680
3038,684
3039,716
3040,668
3041,600
3042,692
3043,700
3044,688
3045,696
3046,696
3047,680
3048,692
3049,696
3050,700
3051,692
3052,716
3053,684
3054,676
3055,708
3056,712
3057,708
3058,696
3059,684
3060,716
3061,680
3062,676
3063,684
3064,692
3065,704
3066,704
3067,700
3068,684
3069,688
3070,708
3071,688
3072,700
3073,676
3074,628
3075,600
3076,640
3077,704
3078,684
3079,684
3080,708
3081,692
3082,716
3083,716
3084,708
3085,708
3086,708
3087,672
3088,692
3089,708
3090,700
3091,692
3092,704
3093,704
3094,680
3095,612
3096,604
3097,656
3098,684
3099,700
3100,708
3101,696
3102,700
3103,704
3104,708
3105,704
3106,708
3107,708
3108,664
3109,708
3110,700
3111,708
3112,696
3113,692
3114,708
3115,676
3116,684
3117,600
3118,672
3119,700
3120,684
3121,712
3122,712
3123,700
3124,696
3125,708
3126,704
3127,720
3128,676
3129,680
3130,700
3131,692
3132,712
3133,680
3134,672
3135,704
3136,680
3137,592
3138,688
3139,692
3140,688
3141,704
3142,704
3143,704
3144,692
3145,700
3146,700
3147,700
3148,700
3149,684
3150,684
3151,700
3152,696
3153,704
3154,688
3155,692
3156,704
3157,688
3158,688
3159,688
3160,688
3161,700
3162,716
3163,700
3164,708
3165,692
3166,708
3167,700
3168,676
3169,680
3170,700
3171,696
3172,700
3173,684
3174,704
3175,692
3176,692
3177,676
3178,696
3179,692
3180,700
3181,720
3182,708
3183,700
3184,708
3185,696
3186,712
3187,716
3188,692
3189,708
3190,676
3191,656
3192,704
3193,692
3194,716
3195,692
3196,696
3197,708
3198,684
3199,648
3200,692
3201,700
3202,712
3203,708
3204,712
3205,704
3206,696
3207,708
3208,704
3209,696
3210,700
3211,676
3212,704
3213,700
3214,696
3215,712
3216,680
3217,688
3218,728
3219,696
3220,600
3221,696
3222,680
3223,704
3224,708
3225,716
3226,708
3227,696
3228,708
3229,716
3230,680
3231,712
3232,692
3233,692
3234,684
3235,700
3236,704
3237,708
3238,680
3239,704
3240,640
3241,596
3242,692
3243,700
3244,696
3245,708
3246,712
3247,664
3248,696
3249,704
3250,692
3251,684
3252,696
3253,664
3254,704
3255,708
3256,708
3257,708
3258,708
3259,684
3260,708
3261,628
3262,688
3263,628
3264,684
3265,700
3266,696
3267,700
3268,692
3269,700
3270,704
3271,700
3272,724
3273,680
3274,672
3275,708
3276,708
3277,700
3278,700
3279,676
3280,712
3281,688
3282,604
3283,692
3284,656
3285,696
3286,708
3287,708
3288,688
3289,700
3290,704
3291,704
3292,688
3293,704
3294,708
3295,692
3296,696
3297,700
3298,708
3299,700
3300,708
3301,692
3302,688
3303,680
3304,604
3305,664
3306,688
3307,700
3308,712
3309,704
3310,704
3311,708
3312,704
3313,708
3314,708
3315,672
3316,672
3317,692
3318,704
3319,712
3320,696
3321,700
3322,712
3323,688
3324,600
3325,696
3326,676
3327,704
3328,692
3329,704
3330,712
3331,688
3332,704
3333,696
3334,684
3335,712
3336,696
3337,676
3338,708
3339,708
3340,696
3341,684
3342,680
3343,712
3344,692
3345,608
3346,608
3347,708
3348,700
3349,712
3350,708
3351,704
3352,700
3353,704
3354,708
3355,688
3356,716
3357,676
3358,696
3359,700
3360,704
3361,688
3362,692
3363,700
3364,712
3365,680
3366,652
3367,688
3368,708
3369,696
3370,708
3371,688
3372,700
3373,692
3374,700
3375,704
3376,672
3377,728
3378,680
3379,696
3380,704
3381,696
3382,704
3383,688
3384,684
3385,684
3386,696
3387,600
3388,600
3389,692
3390,708
3391,704
3392,712
3393,704
3394,696
3395,716
3396,700
3397,684
3398,708
3399,684
3400,688
3401,716
3402,672
3403,692
3404,700
3405,688
3406,712
3407,628
3408,692
3409,700
3410,712
3411,676
3412,688
3413,700
3414,684
3415,720
3416,708
3417,700
3418,708
3419,684
3420,668
3421,700
3422,704
3423,700
3424,692
3425,696
3426,704
3427,692
3428,688
3429,604
3430,672
3431,712
3432,708
3433,700
3434,712
3435,696
3436,708
3437,708
3438,692
3439,708
3440,676
3441,684
3442,700
3443,700
3444,712
3445,700
3446,696
3447,708
3448,668
3449,688
3450,684
3451,700
3452,692
3453,712
3454,704
3455,680
3456,700
3457,704
3458,704
3459,700
3460,720
3461,668
3462,696
3463,712
3464,704
3465,708
3466,700
3467,680
3468,700
3469,636
3470,604
3471,604
3472,696
3473,704
3474,716
3475,716
3476,676
3477,708
3478,704
3479,708
3480,680
3481,724
3482,652
3483,692
3484,712
3485,684
3486,696
3487,692
3488,692
3489,672
3490,640
3491,688
3492,692
3493,700
3494,696
3495,696
3496,716
3497,684
3498,708
3499,704
3500,700
3501,704
3502,692
3503,652
3504,708
3505,716
3506,712
3507,688
3508,696
3509,708
3510,660
3511,624
3512,604
3513,616
3514,696
3515,692
3516,688
3517,716
3518,700
3519,704
3520,696
3521,696
3522,692
3523,700
3524,680
3525,700
3526,712
3527,708
3528,684
3529,692
3530,700
3531,688
3532,612
3533,600
3534,616
3535,684
3536,688
3537,712
3538,708
3539,692
3540,704
3541,708
3542,704
3543,700
3544,684
3545,696
3546,696
3547,704
3548,700
3549,696
3550,692
3551,700
3552,684
3553,604
3554,696
3555,700
3556,708
3557,708
3558,704
3559,692
3560,696
3561,708
3562,704
3563,688
3564,728
3565,672
3566,668
3567,712
3568,700
3569,704
3570,692
3571,704
3572,708
3573,680
3574,692
3575,692
3576,696
3577,696
3578,704
3579,688
3580,700
3581,688
3582,696
3583,680
3584,688
3585,712
3586,696
3587,596
3588,688
3589,672
3590,692
3591,716
3592,708
3593,700
3594,704
3595,716
3596,716
3597,684
3598,712
3599,684
3600,684
3601,696
3602,704
3603,700
3604,684
3605,676
3606,716
3607,688
3608,684
3609,688
3610,704
3611,716
3612,708
3613,696
3614,704
3615,688
3616,708
3617,696
3618,680
3619,716
3620,688
3621,700
3622,684
3623,696
3624,700
3625,684
3626,684
3627,704
3628,628
3629,692
3630,700
3631,692
3632,676
3633,704
3634,704
3635,696
3636,704
3637,712
3638,688
3639,692
3640,712
3641,660
3642,696
3643,704
3644,708
3645,696
3646,696
3647,708
3648,668
3649,636
3650,688
3651,704
3652,704
3653,708
3654,716
3655,720
3656,692
3657,704
3658,712
3659,692
3660,712
3661,680
3662,688
3663,696
3664,700
3665,700
3666,688
3667,704
3668,704
3669,676
3670,688
3671,596
3672,672
3673,684
3674,700
3675,704
3676,684
3677,696
3678,700
3679,708
3680,704
3681,724
3682,692
3683,676
3684,696
3685,716
3686,700
3687,708
3688,696
3689,724
3690,688
3691,692
3692,604
3693,696
3694,712
3695,716
3696,704
3697,696
3698,696
3699,700
3700,708
3701,692
3702,712
3703,652
3704,696
3705,696
3706,672
3707,704
3708,696
3709,700
3710,668
3711,632
3712,688
3713,700
3714,700
3715,688
3716,692
3717,716
3718,672
3719,684
3720,700
3721,700
3722,700
3723,708
3724,664
3725,696
3726,716
3727,692
3728,700
3729,708
3730,724
3731,676
3732,604
3733,596
3734,620
3735,684
3736,696
3737,708
3738,704
3739,704
3740,700
3741,712
3742,700
3743,708
3744,704
3745,664
3746,696
3747,704
3748,692
3749,700
3750,704
3751,696
3752,680
3753,608
3754,600
3755,700
3756,700
3757,696
3758,708
3759,712
3760,700
3761,712
3762,708
3763,700
3764,712
3765,696
3766,664
3767,700
3768,700
3769,692
3770,692
3771,708
3772,712
3773,688
3774,612
3775,684
3776,672
3777,704
3778,712
3779,712
3780,696
3781,684
3782,708
3783,716
3784,688
3785,724
3786,676
3787,672
3788,696
3789,708
3790,708
3791,700
3792,692
3793,704
3794,688
3795,612
3796,684
3797,704
3798,684
3799,708
3800,704
3801,696
3802,708
3803,716
3804,708
3805,680
3806,720
3807,680
3808,700
3809,704
3810,700
3811,700
3812,684
3813,676
3814,716
3815,692
3816,688
3817,688
3818,708
3819,696
3820,704
3821,700
3822,688
3823,708
3824,700
3825,700
3826,700
3827,708
3828,688
3829,712
3830,704
3831,712
3832,696
3833,704
3834,720
3835,676
3836,596
3837,664
3838,692
3839,684
3840,684
3841,696
3842,700
3843,700
3844,708
3845,708
3846,692
3847,704
3848,668
3849,660
3850,696
3851,708
3852,696
3853,688
3854,680
3855,700
3856,688
3857,680
3858,688
3859,700
3860,704
3861,708
3862,720
3863,700
3864,688
3865,716
3866,704
3867,692
3868,712
3869,684
3870,668
3871,692
3872,716
3873,708
3874,676
3875,676
3876,720
3877,700
3878,612
3879,692
3880,684
3881,708
3882,704
3883,704
3884,704
3885,684
3886,700
3887,696
3888,684
3889,720
3890,680
3891,664
3892,680
3893,696
3894,708
3895,684
3896,668
3897,704
3898,696
3899,680
3900,684
3901,684
3902,684
3903,720
3904,692
3905,700
3906,704
3907,700
3908,704
3909,684
3910,696
3911,684
3912,680
3913,708
3914,688
3915,716
3916,676
3917,704
3918,724
3919,700
3920,604
3921,588
3922,704
3923,704
3924,700
3925,700
3926,672
3927,688
3928,704
3929,708
3930,700
3931,724
3932,676
3933,676
3934,684
3935,684
3936,712
3937,672
3938,688
3939,716
3940,688
3941,600
3942,688
3943,704
3944,700
3945,712
3946,712
3947,700
3948,700
3949,700
3950,704
3951,688
3952,704
3953,672
3954,708
3955,704
3956,708
3957,696
3958,688
3959,704
3960,692
3961,616
3962,612
3963,692
3964,704
3965,696
3966,688
3967,700
3968,700
3969,712
3970,716
3971,704
3972,704
3973,664
3974,660
3975,692
3976,700
3977,708
3978,696
3979,676
3980,720
3981,696
3982,648
3983,688
3984,696
3985,684
3986,708
3987,700
3988,708
3989,676
3990,696
3991,704
3992,672
3993,712
3994,684
3995,688
3996,692
3997,688
3998,704
3999,684
4000,672
4001,700
4002,668
4003,604
4004,688
4005,676
4006,684
4007,704
4008,704
4009,700
4010,696
4011,704
4012,704
4013,696
4014,720
4015,688
4016,700
4017,692
4018,704
4019,720
4020,696
4021,680
4022,684
4023,648
4024,672
4025,688
4026,688
4027,680
4028,688
4029,708
4030,700
4031,692
4032,708
4033,704
4034,688
4035,704
4036,676
4037,684
4038,708
4039,696
4040,692
4041,680
4042,668
4043,720
4044,700
4045,688
4046,608
4047,712
4048,684
4049,708
4050,716
4051,700
4052,696
4053,700
4054,696
4055,684
4056,712
4057,656
4058,684
4059,692
4060,696
4061,712
4062,700
4063,704
4064,684
4065,628
4066,684
4067,680
4068,668
4069,672
4070,712
4071,696
4072,676
4073,708
4074,692
4075,692
4076,700
4077,704
4078,668
4079,692
4080,604
4081,648
4082,688
4083,680
4084,664
4085,668
4086,688
4087,680
4088,700
4089,704
4090,700
4091,664
4092,668
4093,672
4094,696
4095,700
4096,680
4097,672
4098,696
4099,684
4100,604
4101,608
4102,672
4103,700
4104,712
4105,708
4106,692
4107,688
4108,716
4109,708
4110,696
4111,712
4112,688
4113,688
4114,696
4115,700
4116,696
4117,708
4118,696
4119,712
4120,696
4121,604
4122,604
4123,712
4124,696
4125,708
4126,704
4127,708
4128,684
4129,696
4130,688
4131,696
4132,716
4133,688
4134,680
4135,700
4136,700
4137,712
4138,680
4139,700
4140,692
4141,680
4142,664
4143,684
4144,696
4145,700
4146,696
4147,708
4148,704
4149,688
4150,712
4151,716
4152,668
4153,724
4154,664
4155,680
4156,700
4157,688
4158,688
4159,680
4160,700
4161,720
4162,688
4163,596
4164,608
4165,700
4166,708
4167,716
4168,708
4169,692
4170,700
4171,712
4172,708
4173,692
4174,708
4175,680
4176,692
4177,720
4178,720
4179,696
4180,688
4181,696
4182,672
4183,628
4184,684
4185,704
4186,700
4187,696
4188,696
4189,712
4190,708
4191,712
4192,712
4193,696
4194,704
4195,660
4196,668
4197,692
4198,704
4199,696
4200,696
4201,704
4202,704
4203,684
4204,604
4205,692
4206,652
4207,708
4208,700
4209,692
4210,708
4211,704
4212,700
4213,700
4214,700
4215,696
4216,696
4217,688
4218,688
4219,704
4220,704
4221,692
4222,696
4223,720
4224,692
4225,608
4226,608
4227,704
4228,708
4229,716
4230,700
4231,708
4232,692
4233,704
4234,684
4235,684
4236,700
4237,696
4238,696
4239,700
4240,716
4241,696
4242,692
4243,688
4244,712
4245,684
4246,644
4247,688
4248,680
4249,704
4250,696
4251,704
4252,696
4253,696
4254,696
4255,684
4256,700
4257,732
4258,688
4259,696
4260,692
4261,696
4262,696
4263,684
4264,692
4265,720
4266,696
4267,688
4268,684
4269,684
4270,684
4271,696
4272,696
4273,668
4274,700
4275,708
4276,716
4277,676
4278,716
4279,660
4280,696
4281,684
4282,684
4283,704
4284,692
4285,676
4286,680
4287,648
4288,684
4289,688
4290,688
4291,680
4292,696
4293,708
4294,692
4295,708
4296,708
4297,712
4298,684
4299,716
4300,664
4301,704
4302,720
4303,704
4304,704
4305,692
4306,700
4307,664
4308,624
4309,608
4310,616
4311,712
4312,692
4313,708
4314,712
4315,668
4316,688
4317,704
4318,704
4319,708
4320,700
4321,676
4322,704
4323,708
4324,704
4325,700
4326,700
4327,684
4328,688
4329,624
4330,648
4331,676
4332,708
4333,676
4334,716
4335,688
4336,696
4337,700
4338,720
4339,696
4340,708
4341,680
4342,700
4343,704
4344,712
4345,684
4346,708
4347,668
4348,700
4349,684
4350,684
4351,612
4352,704
4353,696
4354,692
4355,708
4356,708
4357,708
4358,708
4359,724
4360,676
4361,712
4362,700
4363,680
4364,716
4365,704
4366,700
4367,704
4368,692
4369,716
4370,688
4371,688
4372,600
4373,692
4374,704
4375,708
4376,704
4377,716
4378,696
4379,716
4380,696
4381,668
4382,716
4383,688
4384,684
4385,716
4386,692
4387,700
4388,696
4389,696
4390,664
4391,696
4392,696
4393,700
4394,692
4395,696
4396,692
4397,704
4398,688
4399,712
4400,708
4401,708
4402,700
4403,692
4404,696
4405,696
4406,708
4407,688
4408,696
4409,672
4410,708
4411,700
4412,656
4413,692
4414,712
4415,708
4416,700
4417,696
4418,708
4419,688
4420,704
4421,708
4422,676
4423,700
4424,688
4425,684
4426,700
4427,708
4428,712
4429,700
4430,704
4431,724
4432,692
4433,688
4434,688
4435,676
4436,700
4437,708
4438,700
4439,708
4440,688
4441,712
4442,712
4443,684
4444,708
4445,688
4446,696
4447,688
4448,692
4449,708
4450,692
4451,704
4452,692
4453,656
4454,672
4455,692
4456,708
4457,704
4458,700
4459,708
4460,672
4461,704
4462,712
4463,708
4464,708
4465,708
4466,680
4467,692
4468,716
4469,716
4470,704
4471,696
4472,700
4473,692
4474,608
4475,600
4476,652
4477,700
4478,708
4479,712
4480,704
4481,696
4482,700
4483,708
4484,688
4485,708
4486,700
4487,660
4488,692
4489,716
4490,708
4491,688
4492,704
4493,696
4494,692
4495,608
4496,596
4497,640
4498,692
4499,696
4500,696
4501,708
4502,688
4503,716
4504,708
4505,704
4506,716
4507,700
4508,652
4509,708
4510,696
4511,704
4512,700
4513,680
4514,716
4515,684
4516,692
4517,600
4518,708
4519,696
4520,708
4521,704
4522,720
4523,692
4524,704
4525,704
4526,696
4527,716
4528,684
4529,688
4530,692
4531,696
4532,704
4533,704
4534,672
4535,704
4536,672
4537,604
4538,684
4539,672
4540,688
4541,724
4542,712
4543,708
4544,676
4545,700
4546,716
4547,688
4548,708
4549,692
4550,684
4551,692
4552,704
4553,696
4554,676
4555,676
4556,708
4557,676
4558,608
4559,600
4560,656
4561,708
4562,700
4563,708
4564,708
4565,696
4566,708
4567,712
4568,688
4569,708
4570,684
4571,660
4572,704
4573,708
4574,712
4575,696
4576,688
4577,692
4578,696
4579,652
4580,684
4581,696
4582,684
4583,696
4584,696
4585,704
4586,692
4587,700
4588,704
4589,696
4590,716
4591,672
4592,684
4593,692
4594,688
4595,712
4596,680
4597,676
4598,700
4599,680
4600,604
4601,688
4602,708
4603,700
4604,700
4605,700
4606,692
4607,712
4608,704
