sample_idx,latency
60055,668
60056,692
60057,700
60058,704
60059,688
60060,696
60061,704
60062,680
60063,608
60064,688
60065,684
60066,692
60067,704
60068,716
60069,712
60070,708
60071,696
60072,708
60073,692
60074,708
60075,688
60076,704
60077,704
60078,704
60079,692
60080,676
60081,692
60082,700
60083,688
60084,604
60085,688
60086,696
60087,704
60088,708
60089,704
60090,688
60091,700
60092,700
60093,696
60094,668
60095,704
60096,676
60097,676
60098,700
60099,708
60100,700
60101,696
60102,704
60103,700
60104,696
60105,608
60106,604
60107,716
60108,712
60109,692
60110,700
60111,708
60112,700
60113,704
60114,708
60115,704
60116,724
60117,692
60118,684
60119,684
60120,696
60121,700
60122,668
60123,688
60124,712
60125,692
60126,636
60127,684
60128,696
60129,684
60130,712
60131,696
60132,696
60133,696
60134,708
60135,708
60136,696
60137,728
60138,676
60139,668
60140,700
60141,700
60142,704
60143,680
60144,684
60145,696
60146,696
60147,608
60148,684
60149,672
60150,692
60151,724
60152,708
60153,704
60154,692
60155,704
60156,708
60157,684
60158,716
60159,680
60160,664
60161,704
60162,692
60163,696
60164,704
60165,672
60166,692
60167,672
60168,688
60169,680
60170,700
60171,692
60172,704
60173,708
60174,700
60175,692
60176,704
60177,700
60178,688
60179,720
60180,676
60181,696
60182,700
60183,700
60184,704
60185,704
60186,684
60187,676
60188,688
60189,692
60190,604
60191,708
60192,704
60193,712
60194,704
60195,676
60196,712
60197,704
60198,704
60199,684
60200,716
60201,656
60202,700
60203,704
60204,712
60205,704
60206,712
60207,684
60208,680
60209,636
60210,684
60211,700
60212,676
60213,688
60214,692
60215,684
60216,696
60217,696
60218,704
60219,696
60220,688
60221,704
60222,668
60223,700
60224,704
60225,708
60226,692
60227,700
60228,688
60229,700
60230,628
60231,692
60232,640
60233,696
60234,688
60235,684
60236,708
60237,700
60238,700
60239,708
60240,700
60241,708
60242,696
60243,660
60244,696
60245,712
60246,696
60247,696
60248,692
60249,720
60250,684
60251,628
60252,688
60253,696
60254,704
60255,696
60256,692
60257,704
60258,708
60259,712
60260,708
60261,692
60262,716
60263,684
60264,668
60265,700
60266,708
60267,704
60268,688
60269,692
60270,712
60271,664
60272,692
60273,608
60274,700
60275,676
60276,700
60277,688
60278,696
60279,700
60280,704
60281,700
60282,684
60283,716
60284,688
60285,696
60286,708
60287,688
60288,700
60289,680
60290,696
60291,712
60292,684
60293,652
60294,684
60295,696
60296,688
60297,708
60298,704
60299,696
60300,704
60301,720
60302,696
60303,712
60304,704
60305,708
60306,716
60307,704
60308,692
60309,692
60310,700
60311,708
60312,680
60313,600
60314,692
60315,704
60316,688
60317,712
60318,704
60319,716
60320,692
60321,712
60322,720
60323,652
60324,732
60325,680
60326,684
60327,708
60328,704
60329,704
60330,692
60331,700
60332,704
60333,644
60334,688
60335,596
60336,704
60337,716
60338,696
60339,708
60340,680
60341,696
60342,704
60343,684
60344,680
60345,716
60346,688
60347,692
60348,692
60349,672
60350,700
60351,684
60352,688
60353,712
60354,652
60355,684
60356,600
60357,700
60358,696
60359,708
60360,692
60361,692
60362,676
60363,712
60364,704
60365,660
60366,712
60367,688
60368,688
60369,704
60370,704
60371,696
60372,684
60373,680
60374,712
60375,692
60376,684
60377,680
60378,708
60379,708
60380,712
60381,692
60382,664
60383,700
60384,700
60385,712
60386,672
60387,692
60388,676
60389,704
60390,708
60391,692
60392,696
60393,712
60394,700
60395,704
60396,632
60397,688
60398,636
60399,680
60400,688
60401,708
60402,704
60403,672
60404,680
60405,696
60406,704
60407,672
60408,728
60409,680
60410,692
60411,700
60412,692
60413,704
60414,688
60415,700
60416,696
60417,708
60418,712
60419,700
60420,720
60421,688
60422,692
60423,708
60424,704
60425,712
60426,696
60427,680
60428,708
60429,688
60430,600
60431,688
60432,688
60433,680
60434,712
60435,704
60436,700
60437,692
60438,708
60439,704
60440,672
60441,716
60442,692
60443,668
60444,692
60445,704
60446,716
60447,696
60448,692
60449,716
60450,684
60451,696
60452,600
60453,688
60454,704
60455,700
60456,704
60457,704
60458,704
60459,720
60460,708
60461,700
60462,712
60463,680
60464,680
60465,704
60466,700
60467,696
60468,700
60469,684
60470,708
60471,628
60472,604
60473,696
60474,704
60475,680
60476,692
60477,696
60478,700
60479,704
60480,704
60481,696
60482,676
60483,724
60484,688
60485,708
60486,704
60487,708
60488,688
60489,696
60490,696
60491,680
60492,632
60493,692
60494,616
60495,692
60496,692
60497,708
60498,692
60499,664
60500,708
60501,708
60502,692
60503,692
60504,696
60505,688
60506,708
60507,700
60508,700
60509,704
60510,700
60511,688
60512,672
60513,624
60514,600
60515,676
60516,700
60517,688
60518,708
60519,700
60520,684
60521,712
60522,704
60523,700
60524,716
60525,708
60526,676
60527,700
60528,704
60529,708
60530,688
60531,692
60532,696
60533,676
60534,608
60535,688
60536,644
60537,708
60538,696
60539,704
60540,704
60541,700
60542,704
60543,704
60544,688
60545,704
60546,684
60547,664
60548,704
60549,708
60550,708
60551,696
60552,692
60553,696
60554,692
60555,612
60556,600
60557,644
60558,692
60559,696
60560,680
60561,696
60562,680
60563,700
60564,704
60565,692
60566,688
60567,708
60568,688
60569,692
60570,716
60571,704
60572,696
60573,684
60574,692
60575,676
60576,620
60577,688
60578,652
60579,716
60580,696
60581,708
60582,716
60583,700
60584,712
60585,704
60586,688
60587,708
60588,700
60589,692
60590,704
60591,708
60592,696
60593,704
60594,696
60595,700
60596,680
60597,604
60598,680
60599,664
60600,708
60601,712
60602,716
60603,700
60604,696
60605,704
60606,704
60607,696
60608,728
60609,692
60610,696
60611,692
60612,696
60613,700
60614,704
60615,672
60616,708
60617,680
60618,604
60619,604
60620,664
60621,704
60622,688
60623,712
60624,700
60625,696
60626,704
60627,692
60628,700
60629,712
60630,688
60631,704
60632,700
60633,696
60634,704
60635,688
60636,680
60637,684
60638,692
60639,684
60640,684
60641,700
60642,692
60643,708
60644,704
60645,704
60646,688
60647,700
60648,708
60649,724
60650,728
60651,672
60652,684
60653,700
60654,708
60655,704
60656,688
60657,696
60658,704
60659,644
60660,692
60661,612
60662,696
60663,688
60664,712
60665,708
60666,692
60667,720
60668,700
60669,672
60670,696
60671,704
60672,680
60673,708
60674,708
60675,716
60676,696
60677,692
60678,712
60679,696
60680,604
60681,692
60682,648
60683,708
60684,696
60685,708
60686,696
60687,708
60688,704
60689,704
60690,704
60691,716
60692,700
60693,668
60694,692
60695,704
60696,700
60697,680
60698,700
60699,712
60700,700
60701,652
60702,688
60703,708
60704,696
60705,696
60706,708
60707,712
60708,692
60709,708
60710,704
60711,668
60712,720
60713,684
60714,688
60715,708
60716,696
60717,696
60718,672
60719,708
60720,712
60721,688
60722,608
60723,680
60724,692
60725,684
60726,712
60727,696
60728,672
60729,688
60730,708
60731,700
60732,688
60733,704
60734,680
60735,668
60736,712
60737,704
60738,700
60739,684
60740,696
60741,720
60742,692
60743,604
60744,612
60745,692
60746,696
60747,696
60748,708
60749,696
60750,700
60751,716
60752,708
60753,684
60754,712
60755,680
60756,676
60757,656
60758,676
60759,676
60760,720
60761,684
60762,692
60763,680
60764,652
60765,696
60766,640
60767,696
60768,676
60769,664
60770,676
60771,680
60772,672
60773,680
60774,688
60775,652
60776,656
60777,708
60778,684
60779,712
60780,708
60781,684
60782,708
60783,704
60784,696
60785,604
60786,596
60787,700
60788,704
60789,696
60790,696
60791,712
60792,688
60793,700
60794,708
60795,700
60796,712
60797,680
60798,680
60799,688
60800,704
60801,712
60802,692
60803,696
60804,692
60805,684
60806,604
60807,604
60808,688
60809,704
60810,712
60811,712
60812,708
60813,684
60814,708
60815,700
60816,680
60817,704
60818,692
60819,684
60820,692
60821,704
60822,700
60823,696
60824,680
60825,712
60826,688
60827,644
60828,688
60829,712
60830,704
60831,700
60832,700
60833,676
60834,692
60835,696
60836,696
60837,700
60838,728
60839,692
60840,668
60841,696
60842,716
60843,700
60844,684
60845,692
60846,712
60847,680
60848,600
60849,672
60850,684
60851,692
60852,704
60853,700
60854,708
60855,688
60856,708
60857,716
60858,700
60859,732
60860,692
60861,700
60862,700
60863,680
60864,704
60865,696
60866,696
60867,696
60868,640
60869,684
60870,688
60871,704
60872,700
60873,704
60874,712
60875,688
60876,708
60877,708
60878,700
60879,700
60880,704
60881,664
60882,688
60883,696
60884,712
60885,692
60886,700
60887,700
60888,668
60889,604
60890,692
60891,708
60892,700
60893,696
60894,704
60895,696
60896,696
60897,720
60898,712
60899,672
60900,704
60901,684
60902,664
60903,696
60904,708
60905,708
60906,696
60907,708
60908,716
60909,688
60910,692
60911,600
60912,676
60913,688
60914,704
60915,712
60916,700
60917,696
60918,712
60919,688
60920,692
60921,704
60922,680
60923,668
60924,704
60925,692
60926,704
60927,704
60928,712
60929,708
60930,700
60931,708
60932,692
60933,700
60934,688
60935,672
60936,704
60937,708
60938,700
60939,676
60940,692
60941,680
60942,684
60943,604
60944,604
60945,704
60946,704
60947,716
60948,684
60949,700
60950,712
60951,700
60952,716
60953,700
60954,716
60955,680
60956,700
60957,712
60958,696
60959,708
60960,704
60961,704
60962,672
60963,628
60964,600
60965,692
60966,692
60967,680
60968,688
60969,716
60970,692
60971,696
60972,700
60973,696
60974,676
60975,716
60976,680
60977,700
60978,704
60979,688
60980,700
60981,708
60982,692
60983,704
60984,636
60985,684
60986,700
60987,700
60988,716
60989,708
60990,712
60991,704
60992,716
60993,696
60994,664
60995,696
60996,684
60997,660
60998,700
60999,708
61000,704
61001,704
61002,712
61003,716
61004,692
61005,608
61006,596
61007,644
61008,696
61009,708
61010,712
61011,692
61012,696
61013,708
61014,716
61015,680
61016,712
61017,676
61018,692
61019,708
61020,696
61021,712
61022,704
61023,696
61024,700
61025,688
61026,600
61027,688
61028,700
61029,692
61030,708
61031,704
61032,712
61033,700
61034,712
61035,704
61036,680
61037,712
61038,696
61039,708
61040,692
61041,708
61042,704
61043,696
61044,704
61045,716
61046,660
61047,604
61048,688
61049,700
61050,692
61051,712
61052,700
61053,696
61054,692
61055,696
61056,712
61057,688
61058,724
61059,672
61060,692
61061,700
61062,700
61063,712
61064,672
61065,668
61066,716
61067,704
61068,600
61069,608
61070,700
61071,688
61072,708
61073,708
61074,704
61075,680
61076,704
61077,704
61078,684
61079,728
61080,684
61081,692
61082,680
61083,684
61084,696
61085,672
61086,680
61087,688
61088,696
61089,692
61090,692
61091,708
61092,704
61093,704
61094,708
61095,700
61096,700
61097,708
61098,696
61099,700
61100,708
61101,660
61102,716
61103,696
61104,704
61105,696
61106,688
61107,696
61108,692
61109,684
61110,684
61111,688
61112,684
61113,708
61114,708
61115,704
61116,700
61117,708
61118,704
61119,684
61120,724
61121,684
61122,692
61123,688
61124,696
61125,704
61126,680
61127,664
61128,700
61129,696
61130,600
61131,684
61132,680
61133,696
61134,700
61135,700
61136,696
61137,704
61138,700
61139,692
61140,684
61141,720
61142,680
61143,684
61144,696
61145,696
61146,704
61147,676
61148,688
61149,696
61150,688
61151,648
61152,688
61153,704
61154,688
61155,688
61156,704
61157,672
61158,696
61159,704
61160,692
61161,684
61162,716
61163,696
61164,672
61165,692
61166,704
61167,708
61168,700
61169,684
61170,712
61171,700
61172,668
61173,604
61174,696
61175,708
61176,700
61177,712
61178,700
61179,708
61180,704
61181,708
61182,696
61183,724
61184,676
61185,700
61186,700
61187,704
61188,704
61189,688
61190,664
61191,680
61192,688
61193,692
61194,684
61195,696
61196,692
61197,700
61198,704
61199,668
61200,680
61201,708
61202,696
61203,676
61204,712
61205,668
61206,700
61207,712
61208,700
61209,708
61210,708
61211,712
61212,668
61213,624
61214,600
61215,608
61216,700
61217,700
61218,704
61219,692
61220,708
61221,692
61222,704
61223,716
61224,704
61225,692
61226,656
61227,696
61228,704
61229,708
61230,688
61231,708
61232,708
61233,680
61234,620
61235,604
61236,612
61237,684
61238,716
61239,708
61240,704
61241,692
61242,692
61243,708
61244,700
61245,704
61246,696
61247,660
61248,712
61249,708
61250,704
61251,688
61252,684
61253,708
61254,696
61255,620
61256,692
61257,696
61258,704
61259,704
61260,716
61261,708
61262,696
61263,704
61264,696
61265,692
61266,708
61267,688
61268,660
61269,700
61270,712
61271,700
61272,700
61273,692
61274,704
61275,692
61276,608
61277,596
61278,648
61279,712
61280,700
61281,716
61282,704
61283,700
61284,700
61285,712
61286,688
61287,732
61288,696
61289,664
61290,692
61291,700
61292,700
61293,684
61294,704
61295,692
61296,668
61297,620
61298,688
61299,696
61300,708
61301,700
61302,712
61303,704
61304,708
61305,700
61306,700
61307,696
61308,712
61309,660
61310,668
61311,692
61312,712
61313,700
61314,704
61315,704
61316,712
61317,700
61318,600
61319,600
61320,704
61321,708
61322,712
61323,712
61324,700
61325,704
61326,716
61327,704
61328,700
61329,708
61330,680
61331,660
61332,696
61333,704
61334,692
61335,688
61336,700
61337,696
61338,700
61339,604
61340,596
61341,644
61342,688
61343,700
61344,692
61345,700
61346,696
61347,708
61348,708
61349,700
61350,716
61351,680
61352,664
61353,692
61354,696
61355,696
61356,688
61357,688
61358,700
61359,692
61360,600
61361,604
61362,704
61363,700
61364,708
61365,704
61366,712
61367,696
61368,696
61369,708
61370,692
61371,708
61372,700
61373,672
61374,708
61375,700
61376,688
61377,704
61378,692
61379,700
61380,684
61381,688
61382,604
61383,700
61384,696
61385,708
61386,708
61387,700
61388,700
61389,716
61390,708
61391,708
61392,712
61393,688
61394,684
61395,684
61396,704
61397,700
61398,700
61399,704
61400,696
61401,676
61402,608
61403,600
61404,676
61405,716
61406,696
61407,700
61408,704
61409,704
61410,708
61411,712
61412,700
61413,704
61414,688
61415,672
61416,696
61417,700
61418,692
61419,708
61420,692
61421,696
61422,680
61423,692
61424,692
61425,696
61426,700
61427,692
61428,700
61429,692
61430,684
61431,700
61432,704
61433,708
61434,708
61435,692
61436,676
61437,700
61438,692
61439,696
61440,716
61441,680
61442,688
61443,708
61444,688
61445,680
61446,712
61447,680
61448,716
61449,704
61450,704
61451,696
61452,700
61453,700
61454,664
61455,636
61456,684
61457,616
61458,692
61459,688
61460,708
61461,708
61462,700
61463,704
61464,704
61465,700
61466,708
61467,708
61468,676
61469,700
61470,712
61471,696
61472,700
61473,696
61474,716
61475,692
61476,600
61477,688
61478,696
61479,700
61480,704
61481,704
61482,708
61483,708
61484,704
61485,712
61486,700
61487,708
61488,696
61489,672
61490,708
61491,708
61492,696
61493,696
61494,696
61495,700
61496,700
61497,612
61498,688
61499,708
61500,676
61501,720
61502,692
61503,708
61504,704
61505,704
61506,704
61507,704
61508,712
61509,696
61510,668
61511,708
61512,704
61513,708
61514,692
61515,700
61516,724
61517,652
61518,604
61519,696
61520,692
61521,708
61522,700
61523,708
61524,680
61525,692
61526,700
61527,696
61528,688
61529,712
61530,680
61531,696
61532,700
61533,708
61534,700
61535,684
61536,672
61537,700
61538,664
61539,668
61540,688
61541,696
61542,704
61543,704
61544,716
61545,704
61546,704
61547,700
61548,696
61549,676
61550,692
61551,688
61552,696
61553,700
61554,708
61555,696
61556,696
61557,708
61558,664
61559,620
61560,600
61561,680
61562,692
61563,688
61564,696
61565,708
61566,680
61567,692
61568,712
61569,704
61570,692
61571,704
61572,680
61573,696
61574,704
61575,700
61576,708
61577,680
61578,692
61579,700
61580,636
61581,692
61582,688
61583,704
61584,680
61585,700
61586,700
61587,684
61588,716
61589,708
61590,696
61591,712
61592,696
61593,676
61594,704
61595,708
61596,704
61597,696
61598,672
61599,708
61600,700
61601,616
61602,604
61603,704
61604,712
61605,692
61606,708
61607,700
61608,696
61609,700
61610,708
61611,680
61612,708
61613,708
61614,676
61615,700
61616,700
61617,700
61618,704
61619,700
61620,696
61621,700
61622,604
61623,596
61624,660
61625,708
61626,716
61627,696
61628,708
61629,688
61630,712
61631,716
61632,692
61633,716
61634,676
61635,668
61636,696
61637,716
61638,692
61639,684
61640,688
61641,712
61642,696
61643,648
61644,684
61645,708
61646,700
61647,708
61648,704
61649,676
61650,692
61651,696
61652,704
61653,684
61654,728
61655,692
61656,660
61657,692
61658,692
61659,712
61660,672
61661,696
61662,708
61663,676
61664,604
61665,600
61666,696
61667,704
61668,700
61669,708
61670,696
61671,696
61672,708
61673,716
61674,704
61675,700
61676,684
61677,680
61678,692
61679,712
61680,696
61681,688
61682,700
61683,700
61684,692
61685,652
61686,680
61687,708
61688,700
61689,700
61690,704
61691,700
61692,696
61693,712
61694,720
61695,688
61696,720
61697,680
61698,692
61699,696
61700,708
61701,712
61702,680
61703,688
61704,708
61705,688
61706,604
61707,692
61708,704
61709,700
61710,712
61711,716
61712,700
61713,688
61714,704
61715,704
61716,680
61717,708
61718,684
61719,684
61720,696
61721,700
61722,708
61723,684
61724,704
61725,708
61726,656
61727,668
61728,688
61729,708
61730,696
61731,704
61732,700
61733,672
61734,688
61735,720
61736,692
61737,676
61738,712
61739,684
61740,676
61741,712
61742,708
61743,700
61744,696
61745,716
61746,664
61747,632
61748,692
61749,624
61750,684
61751,692
61752,712
61753,692
61754,700
61755,704
61756,696
61757,700
61758,680
61759,680
61760,676
61761,696
61762,712
61763,704
61764,692
61765,696
61766,692
61767,704
61768,624
61769,692
61770,692
61771,676
61772,696
61773,704
61774,708
61775,700
61776,704
61777,712
61778,704
61779,712
61780,704
61781,664
61782,708
61783,704
61784,704
61785,700
61786,696
61787,696
61788,668
61789,608
61790,688
61791,652
61792,712
61793,700
61794,708
61795,700
61796,708
61797,720
61798,720
61799,700
61800,700
61801,664
61802,668
61803,704
61804,716
61805,712
61806,684
61807,704
61808,716
61809,692
61810,612
61811,608
61812,700
61813,688
61814,708
61815,704
61816,684
61817,688
61818,712
61819,712
61820,700
61821,700
61822,676
61823,708
61824,704
61825,708
61826,704
61827,696
61828,672
61829,724
61830,700
61831,608
61832,692
61833,676
61834,696
61835,704
61836,704
61837,708
61838,704
61839,700
61840,708
61841,712
61842,724
61843,692
61844,684
61845,700
61846,700
61847,716
61848,696
61849,684
61850,736
61851,648
61852,684
61853,612
61854,708
61855,708
61856,708
61857,712
61858,680
61859,680
61860,704
61861,700
61862,692
61863,716
61864,684
61865,700
61866,712
61867,704
61868,696
61869,704
61870,712
61871,684
61872,632
61873,688
61874,696
61875,720
61876,688
61877,704
61878,716
61879,704
61880,704
61881,708
61882,696
61883,700
61884,676
61885,692
61886,708
61887,696
61888,700
61889,704
61890,700
61891,712
61892,688
61893,596
61894,608
61895,664
61896,708
61897,708
61898,696
61899,700
61900,708
61901,716
61902,700
61903,692
61904,708
61905,688
61906,676
61907,692
61908,700
61909,696
61910,688
61911,684
61912,712
61913,680
61914,684
61915,676
61916,696
61917,696
61918,708
61919,704
61920,708
61921,700
61922,708
61923,708
61924,680
61925,716
61926,672
61927,684
61928,704
61929,680
61930,712
61931,692
61932,680
61933,704
61934,684
61935,608
61936,684
61937,696
61938,704
61939,700
61940,708
61941,676
61942,700
61943,704
61944,712
61945,684
61946,712
61947,656
61948,700
61949,720
61950,704
61951,700
61952,696
61953,688
61954,676
61955,700
61956,704
61957,696
61958,712
61959,708
61960,664
61961,700
61962,712
61963,708
61964,688
61965,684
61966,704
61967,672
61968,624
61969,612
61970,684
61971,688
61972,688
61973,700
61974,712
61975,688
61976,700
61977,708
61978,692
61979,656
61980,720
61981,664
61982,704
61983,720
61984,704
61985,696
61986,684
61987,680
61988,700
61989,620
61990,688
61991,700
61992,704
61993,688
61994,704
61995,708
61996,692
61997,700
61998,712
61999,696
62000,704
62001,672
62002,664
62003,704
62004,700
62005,688
62006,696
62007,680
62008,704
62009,688
62010,688
62011,684
62012,704
62013,700
62014,704
62015,700
62016,708
62017,672
62018,700
62019,704
62020,668
62021,712
62022,704
62023,680
62024,696
62025,704
62026,708
62027,676
62028,676
62029,700
62030,680
62031,600
62032,604
62033,676
62034,708
62035,708
62036,708
62037,704
62038,692
62039,704
62040,708
62041,692
62042,700
62043,676
62044,656
62045,696
62046,712
62047,704
62048,692
62049,704
62050,9016
62051,676
62052,624
62053,664
62054,628
62055,688
62056,708
62057,700
62058,708
62059,692
62060,692
62061,708
62062,700
62063,668
62064,720
62065,692
62066,716
62067,712
62068,712
62069,696
62070,708
62071,700
62072,672
62073,620
62074,608
62075,612
62076,688
62077,700
62078,704
62079,696
62080,692
62081,704
62082,704
62083,700
62084,668
62085,728
62086,688
62087,708
62088,716
62089,704
62090,704
62091,692
62092,708
62093,656
62094,628
62095,600
62096,688
62097,708
62098,696
62099,696
62100,700
62101,668
62102,696
62103,692
62104,692
62105,692
62106,716
62107,680
62108,696
62109,712
62110,704
62111,704
62112,692
62113,712
62114,668
62115,628
62116,688
62117,692
62118,700
62119,688
62120,696
62121,700
62122,680
62123,720
62124,712
62125,700
62126,720
62127,684
62128,700
62129,696
62130,712
62131,720
62132,696
62133,688
62134,700
62135,692
62136,600
62137,692
62138,680
62139,700
62140,704
62141,712
62142,696
62143,700
62144,704
62145,708
62146,704
62147,708
62148,688
62149,676
62150,692
62151,700
62152,700
62153,684
62154,680
62155,712
62156,676
62157,696
62158,684
62159,712
62160,708
62161,712
62162,684
62163,700
62164,692
62165,708
62166,700
62167,676
62168,732
62169,696
62170,692
62171,712
62172,692
62173,704
62174,696
62175,692
62176,704
62177,624
62178,684
62179,612
62180,688
62181,696
62182,696
62183,704
62184,688
62185,696
62186,708
62187,692
62188,696
62189,724
62190,672
62191,696
62192,712
62193,712
62194,704
62195,696
62196,708
62197,684
62198,604
62199,688
62200,704
62201,704
62202,712
62203,716
62204,708
62205,696
62206,700
62207,712
62208,684
62209,716
62210,700
62211,708
62212,700
62213,684
62214,696
62215,680
62216,672
62217,704
62218,692
62219,692
62220,600
62221,704
62222,708
62223,708
62224,704
62225,692
62226,692
62227,708
62228,704
62229,696
62230,720
62231,680
62232,684
62233,716
62234,700
62235,712
62236,700
62237,696
62238,704
62239,624
62240,684
62241,616
62242,700
62243,676
62244,696
62245,700
62246,680
62247,708
62248,696
62249,700
62250,696
62251,708
62252,664
62253,700
62254,704
62255,704
62256,692
62257,692
62258,684
62259,692
62260,624
62261,692
62262,688
62263,704
62264,700
62265,716
62266,700
62267,708
62268,720
62269,700
62270,680
62271,692
62272,672
62273,660
62274,688
62275,712
62276,700
62277,696
62278,684
62279,688
62280,676
62281,604
62282,600
62283,632
62284,684
62285,688
62286,712
62287,720
62288,692
62289,700
62290,704
62291,696
62292,708
62293,680
62294,664
62295,708
62296,692
62297,720
62298,700
62299,696
62300,692
62301,668
62302,628
62303,596
62304,696
62305,700
62306,680
62307,704
62308,692
62309,684
62310,692
62311,700
62312,696
62313,708
62314,704
62315,664
62316,712
62317,708
62318,692
62319,676
62320,708
62321,708
62322,676
62323,616
62324,604
62325,704
62326,708
62327,696
62328,700
62329,716
62330,700
62331,712
62332,708
62333,684
62334,704
62335,704
62336,668
62337,700
62338,704
62339,708
62340,696
62341,672
62342,712
62343,680
62344,600
62345,692
62346,700
62347,696
62348,688
62349,708
62350,692
62351,692
62352,708
62353,716
62354,680
62355,700
62356,680
62357,652
62358,704
62359,708
62360,700
62361,708
62362,704
62363,712
62364,668
62365,600
62366,604
62367,704
62368,716
62369,712
62370,708
62371,704
62372,696
62373,708
62374,716
62375,696
62376,692
62377,692
62378,672
62379,692
62380,708
62381,696
62382,692
62383,704
62384,696
62385,704
62386,604
62387,692
62388,704
62389,696
62390,696
62391,704
62392,672
62393,708
62394,704
62395,700
62396,688
62397,708
62398,696
62399,664
62400,704
62401,700
62402,712
62403,692
62404,688
62405,700
62406,692
62407,648
62408,688
62409,696
62410,696
62411,696
62412,712
62413,676
62414,700
62415,688
62416,692
62417,696
62418,716
62419,676
62420,692
62421,696
62422,704
62423,704
62424,692
62425,688
62426,724
62427,668
62428,692
62429,604
62430,700
62431,704
62432,696
62433,700
62434,676
62435,696
62436,708
62437,716
62438,680
62439,708
62440,688
62441,692
62442,680
62443,708
62444,720
62445,672
62446,688
62447,680
62448,684
62449,640
62450,684
62451,688
62452,696
62453,708
62454,696
62455,708
62456,688
62457,712
62458,700
62459,696
62460,720
62461,664
62462,696
62463,704
62464,700
62465,704
62466,704
62467,716
62468,700
62469,688
62470,704
62471,704
62472,716
62473,672
62474,700
62475,684
62476,696
62477,708
62478,704
62479,696
62480,680
62481,632
62482,692
62483,672
62484,708
62485,692
62486,704
62487,696
62488,692
62489,692
62490,712
62491,692
62492,704
62493,712
62494,676
62495,700
62496,704
62497,716
62498,704
62499,696
62500,712
62501,644
62502,624
62503,600
62504,612
62505,708
62506,688
62507,700
62508,688
62509,668
62510,700
62511,712
62512,700
62513,692
62514,704
62515,652
62516,692
62517,708
62518,708
62519,704
62520,708
62521,716
62522,668
62523,616
62524,596
62525,608
62526,696
62527,700
62528,708
62529,712
62530,684
62531,704
62532,688
62533,708
62534,704
62535,716
62536,668
62537,708
62538,712
62539,716
62540,692
62541,704
62542,692
62543,680
62544,624
62545,688
62546,632
62547,684
62548,708
62549,704
62550,712
62551,680
62552,700
62553,716
62554,696
62555,692
62556,672
62557,656
62558,704
62559,716
62560,692
62561,688
62562,700
62563,716
62564,676
62565,632
62566,684
62567,704
62568,708
62569,708
62570,720
62571,704
62572,680
62573,712
62574,708
62575,672
62576,724
62577,684
62578,676
62579,688
62580,708
62581,696
62582,700
62583,676
62584,704
62585,692
62586,604
62587,600
62588,660
62589,712
62590,712
62591,692
62592,704
62593,692
62594,692
62595,700
62596,700
62597,716
62598,696
62599,680
62600,692
62601,712
62602,720
62603,680
62604,672
62605,716
62606,684
62607,628
62608,692
62609,708
62610,704
62611,688
62612,696
62613,704
62614,700
62615,720
62616,712
62617,672
62618,712
62619,684
62620,676
62621,704
62622,700
62623,708
62624,684
62625,708
62626,712
62627,684
62628,604
62629,688
62630,704
62631,700
62632,712
62633,704
62634,704
62635,700
62636,688
62637,708
62638,688
62639,716
62640,688
62641,704
62642,716
62643,716
62644,704
62645,688
62646,708
62647,680
62648,640
62649,688
62650,708
62651,700
62652,700
62653,708
62654,712
62655,708
62656,696
62657,704
62658,704
62659,716
62660,692
62661,672
62662,700
62663,708
62664,696
62665,692
62666,696
62667,716
62668,664
62669,608
62670,688
62671,696
62672,696
62673,704
62674,692
62675,672
62676,708
62677,704
62678,704
62679,692
62680,708
62681,680
62682,676
62683,704
62684,712
62685,704
62686,700
62687,676
62688,704
62689,664
62690,692
62691,596
62692,704
62693,700
62694,712
62695,704
62696,700
62697,684
62698,704
62699,696
62700,716
62701,724
62702,688
62703,668
62704,684
62705,700
62706,712
62707,692
62708,696
62709,740
62710,696
62711,664
62712,692
62713,708
62714,692
62715,704
62716,700
62717,676
62718,692
62719,700
62720,692
62721,676
62722,724
62723,688
62724,684
62725,688
62726,692
62727,696
62728,684
62729,680
62730,720
62731,644
62732,600
62733,696
62734,688
62735,700
62736,716
62737,700
62738,700
62739,696
62740,712
62741,704
62742,704
62743,704
62744,684
62745,696
62746,716
62747,680
62748,696
62749,668
62750,692
62751,704
62752,632
62753,688
62754,676
62755,696
62756,672
62757,700
62758,704
62759,696
62760,700
62761,708
62762,712
62763,708
62764,700
62765,664
62766,700
62767,700
62768,692
62769,700
62770,704
62771,704
62772,676
62773,604
62774,596
62775,624
62776,700
62777,680
62778,704
62779,692
62780,668
62781,696
62782,708
62783,700
62784,704
62785,708
62786,672
62787,700
62788,680
62789,648
62790,692
62791,692
62792,696
62793,660
62794,676
62795,672
62796,668
62797,656
62798,692
62799,684
62800,684
62801,660
62802,704
62803,692
62804,668
62805,624
62806,616
62807,600
62808,696
62809,688
62810,704
62811,696
62812,704
62813,704
62814,700
62815,680
62816,668
62817,684
62818,704
62819,696
62820,696
62821,720
62822,708
62823,700
62824,704
62825,712
62826,680
62827,708
62828,700
62829,696
62830,708
62831,712
62832,700
62833,700
62834,676
62835,708
62836,688
62837,592
62838,596
62839,676
62840,708
62841,716
62842,704
62843,704
62844,708
62845,708
62846,692
62847,704
62848,712
62849,692
62850,676
62851,700
62852,700
