sample_idx,latency
54629,708
54630,680
54631,728
54632,668
54633,680
54634,708
54635,696
54636,696
54637,680
54638,696
54639,676
54640,684
54641,688
54642,604
54643,696
54644,708
54645,696
54646,688
54647,684
54648,692
54649,704
54650,708
54651,672
54652,712
54653,676
54654,664
54655,708
54656,700
54657,712
54658,692
54659,708
54660,700
54661,696
54662,604
54663,692
54664,688
54665,716
54666,708
54667,700
54668,704
54669,692
54670,696
54671,692
54672,656
54673,716
54674,672
54675,684
54676,700
54677,700
54678,696
54679,676
54680,680
54681,712
54682,672
54683,604
54684,600
54685,664
54686,672
54687,700
54688,708
54689,704
54690,704
54691,712
54692,708
54693,704
54694,712
54695,680
54696,664
54697,700
54698,704
54699,692
54700,696
54701,704
54702,704
54703,680
54704,592
54705,604
54706,656
54707,708
54708,700
54709,708
54710,708
54711,700
54712,716
54713,712
54714,672
54715,696
54716,704
54717,668
54718,696
54719,712
54720,704
54721,700
54722,700
54723,688
54724,680
54725,620
54726,684
54727,700
54728,712
54729,712
54730,712
54731,700
54732,704
54733,700
54734,704
54735,688
54736,708
54737,688
54738,692
54739,696
54740,704
54741,712
54742,684
54743,696
54744,720
54745,684
54746,596
54747,688
54748,700
54749,708
54750,712
54751,704
54752,700
54753,704
54754,704
54755,708
54756,688
54757,704
54758,692
54759,700
54760,708
54761,716
54762,688
54763,712
54764,704
54765,680
54766,656
54767,688
54768,704
54769,700
54770,704
54771,700
54772,696
54773,692
54774,692
54775,700
54776,692
54777,720
54778,688
54779,688
54780,696
54781,704
54782,704
54783,704
54784,704
54785,696
54786,692
54787,704
54788,712
54789,700
54790,724
54791,684
54792,680
54793,700
54794,684
54795,712
54796,676
54797,692
54798,688
54799,688
54800,600
54801,700
54802,680
54803,700
54804,696
54805,708
54806,680
54807,676
54808,696
54809,712
54810,680
54811,724
54812,664
54813,664
54814,636
54815,696
54816,680
54817,684
54818,688
54819,672
54820,688
54821,656
54822,680
54823,692
54824,620
54825,620
54826,680
54827,676
54828,680
54829,704
54830,668
54831,672
54832,696
54833,608
54834,668
54835,708
54836,700
54837,708
54838,704
54839,688
54840,696
54841,732
54842,692
54843,604
54844,692
54845,704
54846,696
54847,700
54848,712
54849,700
54850,700
54851,696
54852,704
54853,664
54854,712
54855,668
54856,696
54857,704
54858,708
54859,692
54860,676
54861,664
54862,680
54863,668
54864,672
54865,688
54866,712
54867,700
54868,696
54869,704
54870,672
54871,692
54872,708
54873,712
54874,660
54875,712
54876,688
54877,680
54878,700
54879,688
54880,712
54881,680
54882,700
54883,684
54884,680
54885,688
54886,600
54887,696
54888,700
54889,712
54890,700
54891,700
54892,688
54893,716
54894,696
54895,688
54896,724
54897,680
54898,680
54899,704
54900,684
54901,704
54902,692
54903,688
54904,704
54905,644
54906,600
54907,600
54908,712
54909,688
54910,708
54911,704
54912,672
54913,684
54914,700
54915,696
54916,696
54917,716
54918,688
54919,704
54920,724
54921,704
54922,700
54923,704
54924,704
54925,704
54926,624
54927,692
54928,692
54929,700
54930,684
54931,704
54932,708
54933,684
54934,700
54935,704
54936,704
54937,696
54938,708
54939,660
54940,696
54941,704
54942,704
54943,700
54944,684
54945,708
54946,664
54947,620
54948,688
54949,696
54950,704
54951,700
54952,704
54953,700
54954,696
54955,712
54956,704
54957,704
54958,712
54959,712
54960,664
54961,696
54962,696
54963,688
54964,700
54965,712
54966,704
54967,688
54968,616
54969,608
54970,652
54971,692
54972,692
54973,696
54974,712
54975,696
54976,700
54977,708
54978,684
54979,704
54980,688
54981,660
54982,696
54983,704
54984,700
54985,700
54986,700
54987,708
54988,676
54989,608
54990,596
54991,700
54992,692
54993,692
54994,700
54995,708
54996,680
54997,704
54998,700
54999,700
55000,712
55001,684
55002,664
55003,708
55004,712
55005,704
55006,696
55007,688
55008,700
55009,696
55010,596
55011,592
55012,664
55013,700
55014,708
55015,716
55016,708
55017,688
55018,720
55019,716
55020,692
55021,704
55022,668
55023,696
55024,708
55025,708
55026,688
55027,692
55028,692
55029,708
55030,680
55031,648
55032,688
55033,704
55034,700
55035,708
55036,704
55037,720
55038,696
55039,696
55040,700
55041,696
55042,716
55043,688
55044,676
55045,696
55046,700
55047,704
55048,700
55049,704
55050,716
55051,684
55052,604
55053,600
55054,684
55055,692
55056,696
55057,696
55058,704
55059,704
55060,700
55061,704
55062,700
55063,724
55064,680
55065,692
55066,712
55067,692
55068,704
55069,688
55070,684
55071,700
55072,680
55073,688
55074,696
55075,708
55076,684
55077,712
55078,692
55079,680
55080,708
55081,712
55082,700
55083,712
55084,700
55085,668
55086,704
55087,708
55088,688
55089,704
55090,700
55091,700
55092,688
55093,600
55094,600
55095,640
55096,704
55097,700
55098,716
55099,692
55100,692
55101,700
55102,708
55103,704
55104,720
55105,700
55106,664
55107,712
55108,704
55109,688
55110,696
55111,704
55112,700
55113,672
55114,680
55115,608
55116,696
55117,688
55118,716
55119,696
55120,708
55121,700
55122,692
55123,696
55124,700
55125,692
55126,708
55127,664
55128,704
55129,712
55130,700
55131,696
55132,700
55133,708
55134,688
55135,644
55136,692
55137,696
55138,700
55139,712
55140,704
55141,700
55142,704
55143,696
55144,696
55145,700
55146,720
55147,684
55148,684
55149,696
55150,708
55151,712
55152,676
55153,704
55154,712
55155,692
55156,680
55157,612
55158,700
55159,700
55160,708
55161,692
55162,676
55163,696
55164,712
55165,700
55166,676
55167,708
55168,672
55169,692
55170,700
55171,676
55172,692
55173,692
55174,684
55175,716
55176,640
55177,684
55178,688
55179,696
55180,692
55181,696
55182,704
55183,692
55184,704
55185,700
55186,708
55187,684
55188,704
55189,656
55190,696
55191,700
55192,680
55193,704
55194,708
55195,704
55196,680
55197,612
55198,604
55199,628
55200,684
55201,700
55202,716
55203,700
55204,688
55205,692
55206,708
55207,704
55208,716
55209,676
55210,664
55211,700
55212,704
55213,696
55214,708
55215,688
55216,716
55217,696
55218,604
55219,596
55220,648
55221,712
55222,688
55223,700
55224,704
55225,688
55226,708
55227,712
55228,692
55229,700
55230,708
55231,664
55232,692
55233,696
55234,708
55235,708
55236,696
55237,708
55238,676
55239,608
55240,612
55241,636
55242,696
55243,676
55244,712
55245,700
55246,680
55247,700
55248,704
55249,696
55250,700
55251,704
55252,668
55253,700
55254,712
55255,704
55256,700
55257,684
55258,708
55259,664
55260,636
55261,684
55262,704
55263,712
55264,708
55265,704
55266,704
55267,696
55268,700
55269,700
55270,700
55271,696
55272,684
55273,664
55274,700
55275,708
55276,696
55277,688
55278,700
55279,708
55280,684
55281,604
55282,608
55283,692
55284,704
55285,700
55286,708
55287,696
55288,700
55289,700
55290,704
55291,700
55292,700
55293,692
55294,660
55295,600
55296,704
55297,688
55298,696
55299,696
55300,712
55301,696
55302,704
55303,716
55304,692
55305,708
55306,708
55307,668
55308,696
55309,716
55310,704
55311,692
55312,692
55313,716
55314,692
55315,612
55316,696
55317,672
55318,700
55319,708
55320,712
55321,688
55322,700
55323,716
55324,700
55325,696
55326,716
55327,688
55328,700
55329,700
55330,700
55331,704
55332,704
55333,672
55334,692
55335,692
55336,640
55337,688
55338,712
55339,696
55340,692
55341,708
55342,704
55343,688
55344,696
55345,708
55346,696
55347,720
55348,684
55349,684
55350,696
55351,704
55352,708
55353,680
55354,684
55355,712
55356,684
55357,604
55358,596
55359,660
55360,696
55361,700
55362,700
55363,696
55364,692
55365,704
55366,712
55367,688
55368,712
55369,700
55370,680
55371,704
55372,704
55373,700
55374,700
55375,708
55376,712
55377,692
55378,688
55379,692
55380,680
55381,700
55382,708
55383,700
55384,684
55385,708
55386,696
55387,696
55388,684
55389,712
55390,680
55391,704
55392,712
55393,704
55394,700
55395,692
55396,692
55397,692
55398,608
55399,688
55400,676
55401,696
55402,692
55403,712
55404,712
55405,700
55406,708
55407,716
55408,696
55409,724
55410,672
55411,664
55412,708
55413,720
55414,704
55415,672
55416,696
55417,716
55418,704
55419,608
55420,604
55421,692
55422,708
55423,700
55424,696
55425,708
55426,696
55427,708
55428,712
55429,692
55430,724
55431,688
55432,688
55433,696
55434,696
55435,696
55436,684
55437,700
55438,708
55439,688
55440,692
55441,688
55442,696
55443,704
55444,712
55445,696
55446,700
55447,704
55448,712
55449,704
55450,680
55451,720
55452,656
55453,700
55454,696
55455,704
55456,704
55457,700
55458,712
55459,672
55460,624
55461,692
55462,700
55463,704
55464,692
55465,708
55466,704
55467,692
55468,712
55469,696
55470,704
55471,720
55472,704
55473,672
55474,692
55475,712
55476,708
55477,676
55478,680
55479,704
55480,680
55481,612
55482,692
55483,704
55484,700
55485,696
55486,704
55487,708
55488,692
55489,712
55490,704
55491,704
55492,704
55493,708
55494,676
55495,712
55496,696
55497,700
55498,680
55499,696
55500,708
55501,684
55502,652
55503,688
55504,708
55505,688
55506,704
55507,716
55508,708
55509,696
55510,696
55511,704
55512,700
55513,728
55514,680
55515,696
55516,700
55517,696
55518,704
55519,688
55520,692
55521,688
55522,696
55523,684
55524,608
55525,688
55526,700
55527,708
55528,704
55529,704
55530,704
55531,712
55532,696
55533,684
55534,716
55535,692
55536,700
55537,700
55538,708
55539,688
55540,700
55541,692
55542,688
55543,624
55544,692
55545,696
55546,700
55547,696
55548,692
55549,696
55550,692
55551,716
55552,700
55553,696
55554,724
55555,696
55556,676
55557,708
55558,704
55559,704
55560,692
55561,676
55562,704
55563,680
55564,636
55565,684
55566,700
55567,708
55568,708
55569,696
55570,700
55571,700
55572,700
55573,700
55574,692
55575,716
55576,692
55577,676
55578,696
55579,704
55580,704
55581,700
55582,684
55583,708
55584,692
55585,688
55586,692
55587,700
55588,704
55589,704
55590,708
55591,700
55592,700
55593,700
55594,700
55595,684
55596,708
55597,656
55598,708
55599,704
55600,704
55601,704
55602,700
55603,696
55604,676
55605,632
55606,692
55607,688
55608,692
55609,680
55610,712
55611,712
55612,684
55613,704
55614,716
55615,704
55616,700
55617,676
55618,668
55619,700
55620,704
55621,700
55622,692
55623,696
55624,712
55625,696
55626,608
55627,604
55628,648
55629,700
55630,708
55631,696
55632,700
55633,704
55634,708
55635,708
55636,684
55637,716
55638,676
55639,668
55640,696
55641,688
55642,696
55643,692
55644,700
55645,712
55646,688
55647,604
55648,688
55649,660
55650,708
55651,704
55652,692
55653,696
55654,704
55655,704
55656,704
55657,688
55658,716
55659,676
55660,672
55661,708
55662,700
55663,684
55664,680
55665,696
55666,692
55667,680
55668,616
55669,608
55670,692
55671,708
55672,704
55673,712
55674,716
55675,700
55676,700
55677,720
55678,680
55679,700
55680,700
55681,672
55682,696
55683,708
55684,696
55685,688
55686,692
55687,696
55688,664
55689,628
55690,688
55691,696
55692,700
55693,712
55694,708
55695,712
55696,704
55697,704
55698,716
55699,704
55700,708
55701,688
55702,688
55703,696
55704,716
55705,700
55706,704
55707,664
55708,712
55709,696
55710,604
55711,684
55712,700
55713,692
55714,700
55715,704
55716,708
55717,688
55718,700
55719,708
55720,696
55721,708
55722,680
55723,704
55724,692
55725,696
55726,688
55727,692
55728,696
55729,716
55730,692
55731,692
55732,696
55733,680
55734,672
55735,704
55736,716
55737,676
55738,696
55739,696
55740,700
55741,692
55742,720
55743,676
55744,700
55745,724
55746,716
55747,700
55748,692
55749,684
55750,708
55751,620
55752,692
55753,696
55754,696
55755,688
55756,692
55757,712
55758,700
55759,720
55760,712
55761,684
55762,696
55763,704
55764,704
55765,704
55766,716
55767,704
55768,700
55769,704
55770,692
55771,672
55772,604
55773,612
55774,632
55775,708
55776,692
55777,696
55778,704
55779,684
55780,704
55781,716
55782,696
55783,708
55784,664
55785,668
55786,696
55787,700
55788,696
55789,708
55790,680
55791,720
55792,672
55793,692
55794,684
55795,700
55796,680
55797,692
55798,700
55799,700
55800,696
55801,708
55802,704
55803,696
55804,704
55805,708
55806,672
55807,620
55808,600
55809,700
55810,700
55811,696
55812,696
55813,704
55814,692
55815,704
55816,704
55817,700
55818,724
55819,696
55820,684
55821,692
55822,696
55823,692
55824,692
55825,700
55826,680
55827,688
55828,680
55829,620
55830,696
55831,704
55832,704
55833,696
55834,700
55835,696
55836,696
55837,704
55838,684
55839,708
55840,684
55841,704
55842,708
55843,704
55844,700
55845,708
55846,688
55847,708
55848,620
55849,604
55850,612
55851,688
55852,696
55853,712
55854,700
55855,708
55856,708
55857,696
55858,704
55859,684
55860,712
55861,656
55862,708
55863,704
55864,704
55865,704
55866,696
55867,684
55868,660
55869,632
55870,604
55871,696
55872,700
55873,700
55874,696
55875,708
55876,704
55877,708
55878,720
55879,704
55880,692
55881,712
55882,672
55883,712
55884,716
55885,704
55886,700
55887,700
55888,720
55889,676
55890,600
55891,604
55892,644
55893,724
55894,700
55895,696
55896,716
55897,704
55898,704
55899,708
55900,684
55901,712
55902,680
55903,680
55904,700
55905,704
55906,700
55907,688
55908,684
55909,704
55910,676
55911,692
55912,608
55913,712
55914,716
55915,700
55916,692
55917,700
55918,696
55919,700
55920,704
55921,672
55922,708
55923,680
55924,696
55925,700
55926,704
55927,700
55928,704
55929,704
55930,708
55931,692
55932,688
55933,596
55934,712
55935,704
55936,700
55937,704
55938,700
55939,688
55940,700
55941,696
55942,656
55943,712
55944,692
55945,696
55946,692
55947,700
55948,700
55949,680
55950,696
55951,716
55952,668
55953,688
55954,692
55955,696
55956,688
55957,696
55958,696
55959,672
55960,688
55961,700
55962,704
55963,692
55964,716
55965,668
55966,680
55967,692
55968,692
55969,700
55970,692
55971,680
55972,720
55973,680
55974,608
55975,688
55976,700
55977,688
55978,708
55979,704
55980,700
55981,704
55982,704
55983,704
55984,684
55985,716
55986,684
55987,676
55988,692
55989,712
55990,712
55991,696
55992,672
55993,700
55994,684
55995,636
55996,684
55997,696
55998,696
55999,712
56000,692
56001,712
56002,704
56003,708
56004,704
56005,696
56006,692
56007,676
56008,696
56009,692
56010,704
56011,700
56012,688
56013,704
56014,716
56015,656
56016,600
56017,600
56018,696
56019,700
56020,700
56021,704
56022,700
56023,696
56024,708
56025,704
56026,692
56027,732
56028,684
56029,700
56030,712
56031,688
56032,704
56033,692
56034,696
56035,700
56036,632
56037,688
56038,700
56039,708
56040,696
56041,704
56042,712
56043,680
56044,692
56045,704
56046,700
56047,712
56048,680
56049,700
56050,700
56051,716
56052,700
56053,704
56054,704
56055,724
56056,700
56057,604
56058,604
56059,648
56060,700
56061,712
56062,708
56063,696
56064,704
56065,708
56066,712
56067,688
56068,716
56069,692
56070,668
56071,692
56072,696
56073,708
56074,672
56075,676
56076,696
56077,684
56078,656
56079,688
56080,704
56081,708
56082,696
56083,708
56084,708
56085,680
56086,692
56087,720
56088,696
56089,708
56090,684
56091,692
56092,704
56093,708
56094,700
56095,684
56096,688
56097,716
56098,656
56099,600
56100,696
56101,700
56102,704
56103,696
56104,704
56105,708
56106,696
56107,704
56108,700
56109,684
56110,708
56111,664
56112,696
56113,700
56114,700
56115,692
56116,692
56117,680
56118,688
56119,688
56120,604
56121,620
56122,688
56123,708
56124,696
56125,704
56126,676
56127,684
56128,708
56129,704
56130,664
56131,708
56132,680
56133,700
56134,696
56135,712
56136,712
56137,664
56138,684
56139,712
56140,664
56141,692
56142,688
56143,680
56144,672
56145,720
56146,700
56147,680
56148,680
56149,704
56150,712
56151,668
56152,696
56153,680
56154,696
56155,696
56156,704
56157,696
56158,668
56159,672
56160,716
56161,692
56162,688
56163,604
56164,684
56165,696
56166,692
56167,720
56168,712
56169,696
56170,692
56171,704
56172,684
56173,728
56174,696
56175,680
56176,700
56177,692
56178,704
56179,684
56180,688
56181,704
56182,672
56183,656
56184,688
56185,696
56186,700
56187,704
56188,704
56189,688
56190,696
56191,700
56192,716
56193,696
56194,712
56195,692
56196,708
56197,716
56198,700
56199,684
56200,708
56201,680
56202,676
56203,624
56204,688
56205,696
56206,700
56207,708
56208,712
56209,712
56210,704
56211,700
56212,696
56213,680
56214,700
56215,704
56216,692
56217,704
56218,696
56219,692
56220,700
56221,692
56222,716
56223,692
56224,636
56225,688
56226,704
56227,692
56228,704
56229,700
56230,704
56231,684
56232,696
56233,696
56234,696
56235,716
56236,672
56237,672
56238,700
56239,704
56240,696
56241,692
56242,708
56243,712
56244,696
56245,604
56246,608
56247,652
56248,684
56249,696
56250,716
56251,720
56252,696
56253,704
56254,712
56255,692
56256,712
56257,700
56258,708
56259,696
56260,700
56261,704
56262,708
56263,672
56264,704
56265,684
56266,604
56267,692
56268,664
56269,716
56270,700
56271,696
56272,704
56273,708
56274,716
56275,696
56276,700
56277,700
56278,708
56279,664
56280,704
56281,704
56282,704
56283,688
56284,704
56285,720
56286,680
56287,692
56288,604
56289,676
56290,684
56291,692
56292,696
56293,712
56294,696
56295,712
56296,704
56297,696
56298,716
56299,700
56300,684
56301,696
56302,704
56303,708
56304,684
56305,676
56306,716
56307,688
56308,688
56309,692
56310,676
56311,700
56312,692
56313,704
56314,680
56315,712
56316,692
56317,692
56318,700
56319,640
56320,696
56321,704
56322,704
56323,708
56324,708
56325,700
56326,700
56327,708
56328,708
56329,696
56330,720
56331,684
56332,680
56333,692
56334,700
56335,708
56336,700
56337,684
56338,716
56339,668
56340,604
56341,692
56342,672
56343,704
56344,708
56345,712
56346,708
56347,700
56348,696
56349,704
56350,692
56351,724
56352,700
56353,688
56354,704
56355,692
56356,704
56357,684
56358,672
56359,704
56360,700
56361,672
56362,684
56363,700
56364,696
56365,704
56366,700
56367,712
56368,696
56369,708
56370,704
56371,676
56372,712
56373,680
56374,700
56375,708
56376,708
56377,704
56378,708
56379,704
56380,672
56381,620
56382,696
56383,704
56384,700
56385,684
56386,692
56387,692
56388,680
56389,700
56390,700
56391,716
56392,700
56393,700
56394,672
56395,708
56396,712
56397,712
56398,704
56399,704
56400,708
56401,684
56402,632
56403,688
56404,704
56405,696
56406,712
56407,688
56408,700
56409,704
56410,696
56411,712
56412,672
56413,708
56414,676
56415,684
56416,704
56417,700
56418,712
56419,680
56420,672
56421,724
56422,668
56423,604
56424,592
56425,708
56426,704
56427,700
56428,704
56429,672
56430,684
56431,712
56432,708
56433,696
56434,716
56435,676
56436,680
56437,700
56438,712
56439,704
56440,680
56441,696
56442,724
56443,696
56444,688
56445,708
56446,688
56447,704
56448,708
56449,724
56450,700
56451,696
56452,708
56453,708
56454,688
56455,712
56456,696
56457,704
56458,720
56459,708
56460,704
56461,688
56462,704
56463,680
56464,616
56465,688
56466,704
56467,700
56468,708
56469,700
56470,712
56471,700
56472,716
56473,712
56474,708
56475,708
56476,696
56477,696
56478,704
56479,688
56480,696
56481,684
56482,700
56483,708
56484,672
56485,684
56486,684
56487,676
56488,692
56489,692
56490,700
56491,700
56492,692
56493,708
56494,704
56495,692
56496,724
56497,696
56498,684
56499,696
56500,704
56501,700
56502,684
56503,676
56504,700
56505,668
56506,688
56507,608
56508,696
56509,700
56510,700
56511,692
56512,696
56513,700
56514,688
56515,708
56516,664
56517,724
56518,688
56519,668
56520,688
56521,700
56522,704
56523,700
56524,692
56525,712
56526,696
56527,648
56528,684
56529,700
56530,692
56531,704
56532,700
56533,700
56534,684
56535,696
56536,716
56537,692
56538,716
56539,668
56540,692
56541,684
56542,688
56543,700
56544,692
56545,680
56546,716
56547,692
56548,688
56549,692
56550,696
56551,704
56552,708
56553,708
56554,692
56555,692
56556,700
56557,708
56558,672
56559,712
56560,688
56561,692
56562,684
56563,688
56564,712
56565,688
56566,684
56567,700
56568,692
56569,604
56570,616
56571,688
56572,696
56573,704
56574,704
56575,684
56576,692
56577,708
56578,700
56579,696
56580,732
56581,680
56582,696
56583,708
56584,696
56585,704
56586,696
56587,688
56588,664
56589,684
56590,672
56591,684
56592,696
56593,684
56594,720
56595,700
56596,696
56597,712
56598,708
56599,696
56600,704
56601,672
56602,660
56603,704
56604,696
56605,708
56606,692
56607,676
56608,696
56609,672
56610,608
56611,604
56612,612
56613,704
56614,704
56615,700
56616,704
56617,696
56618,712
56619,704
56620,712
56621,708
56622,676
56623,664
56624,708
56625,704
56626,688
56627,680
56628,696
56629,712
56630,692
56631,612
56632,600
56633,696
56634,712
56635,704
56636,696
56637,704
56638,696
56639,700
56640,712
56641,704
56642,704
56643,704
56644,664
56645,704
56646,708
56647,696
56648,688
56649,696
56650,712
56651,688
56652,604
56653,608
56654,712
56655,708
56656,704
56657,700
56658,704
56659,700
56660,700
56661,712
56662,700
56663,724
56664,680
56665,672
56666,708
56667,716
56668,704
56669,680
56670,704
56671,728
56672,692
56673,692
56674,688
56675,696
56676,692
56677,700
56678,704
56679,704
56680,704
56681,708
56682,712
56683,676
56684,680
56685,692
56686,700
56687,716
56688,708
56689,700
56690,700
56691,700
56692,672
56693,628
56694,688
56695,616
56696,680
56697,688
56698,692
56699,700
56700,692
56701,696
56702,696
56703,704
56704,700
56705,704
56706,656
56707,700
56708,696
56709,696
56710,704
56711,696
56712,704
56713,656
56714,620
56715,600
56716,684
56717,668
56718,680
56719,688
56720,708
56721,712
56722,704
56723,712
56724,688
56725,688
56726,716
56727,692
56728,704
56729,712
56730,716
56731,700
56732,696
56733,704
56734,676
56735,608
56736,604
56737,10028
56738,716
56739,684
56740,700
56741,696
56742,684
56743,696
56744,696
56745,700
56746,708
56747,680
56748,696
56749,708
56750,704
56751,700
56752,708
56753,708
56754,688
56755,672
56756,616
56757,596
56758,604
56759,692
56760,680
56761,704
56762,704
56763,692
56764,704
56765,704
56766,708
56767,696
56768,716
56769,668
56770,704
56771,712
56772,700
56773,688
56774,712
56775,696
56776,676
56777,632
56778,692
56779,624
56780,692
56781,688
56782,692
56783,680
56784,692
56785,696
56786,716
56787,708
56788,704
56789,696
56790,656
56791,696
56792,704
56793,704
56794,700
56795,700
56796,696
56797,660
56798,620
56799,604
56800,684
56801,692
56802,692
56803,704
56804,696
56805,692
56806,720
56807,704
56808,704
56809,712
56810,676
56811,672
56812,700
56813,704
56814,704
56815,704
56816,696
56817,716
56818,696
56819,608
56820,688
56821,700
56822,708
56823,704
56824,704
56825,700
56826,692
56827,712
56828,716
56829,688
56830,724
56831,684
56832,688
56833,700
56834,700
56835,712
56836,700
56837,700
56838,688
56839,700
56840,700
56841,704
56842,712
56843,684
56844,688
56845,700
56846,640
56847,712
56848,684
56849,684
56850,688
56851,672
56852,688
56853,680
56854,692
56855,692
56856,688
56857,672
56858,680
56859,676
56860,696
56861,620
56862,684
56863,600
56864,692
56865,708
56866,700
56867,696
56868,696
56869,700
56870,680
56871,700
56872,688
56873,600
56874,688
56875,704
56876,692
56877,704
56878,700
56879,688
56880,712
56881,704
56882,680
56883,700
56884,700
56885,664
56886,696
56887,708
56888,680
56889,692
56890,696
56891,708
56892,664
56893,632
56894,600
56895,612
56896,692
56897,700
56898,704
56899,708
56900,668
56901,704
56902,716
56903,700
56904,704
56905,692
56906,656
56907,700
56908,700
56909,708
56910,708
56911,676
56912,692
56913,676
56914,696
56915,600
56916,624
56917,716
56918,704
56919,704
56920,708
56921,692
56922,700
56923,704
56924,708
56925,708
56926,704
56927,664
56928,708
56929,704
56930,700
56931,688
56932,688
56933,724
56934,692
56935,608
56936,600
56937,656
56938,704
56939,704
56940,704
56941,704
56942,696
56943,704
56944,716
56945,664
56946,732
56947,696
56948,688
56949,700
56950,700
56951,704
56952,708
56953,684
56954,724
56955,688
56956,692
56957,672
56958,684
56959,708
56960,692
56961,700
56962,700
56963,708
56964,704
56965,700
56966,700
56967,712
56968,656
56969,708
56970,700
56971,712
56972,700
56973,704
56974,680
56975,656
56976,628
56977,600
56978,604
56979,688
56980,712
56981,708
56982,708
56983,700
56984,696
56985,708
56986,704
56987,676
56988,716
56989,688
56990,696
56991,712
56992,716
56993,704
56994,692
56995,696
56996,680
56997,624
56998,604
56999,600
57000,692
57001,708
57002,696
57003,708
57004,704
57005,696
57006,704
57007,700
57008,688
57009,696
57010,668
57011,692
57012,700
57013,700
57014,692
57015,692
57016,696
57017,700
57018,632
57019,600
57020,604
57021,692
57022,676
57023,712
57024,712
57025,668
57026,700
57027,708
57028,716
57029,672
57030,720
57031,672
57032,700
57033,700
57034,688
57035,712
57036,696
57037,700
57038,696
57039,624
57040,688
57041,692
57042,712
57043,700
57044,696
57045,700
57046,696
57047,708
57048,700
57049,700
57050,704
57051,700
57052,688
57053,704
57054,708
57055,692
57056,708
57057,700
57058,692
57059,680
57060,684
57061,692
57062,700
57063,680
57064,716
57065,696
57066,708
57067,696
57068,708
57069,704
57070,672
57071,712
57072,684
57073,680
57074,692
57075,692
57076,704
57077,688
57078,680
57079,704
57080,680
57081,656
57082,688
57083,704
57084,700
57085,700
57086,700
57087,680
57088,700
57089,712
57090,712
57091,704
57092,712
57093,664
57094,688
57095,696
57096,696
57097,692
57098,684
57099,696
57100,688
57101,680
57102,684
57103,692
57104,692
57105,700
57106,700
57107,700
57108,692
57109,708
57110,700
57111,696
57112,700
57113,696
57114,648
57115,700
57116,712
57117,696
57118,712
57119,696
57120,700
57121,704
57122,640
57123,684
57124,696
57125,700
57126,712
57127,696
57128,712
57129,696
57130,716
57131,700
57132,696
57133,716
57134,688
57135,668
57136,696
57137,700
57138,708
57139,704
57140,704
57141,700
57142,676
57143,696
57144,696
57145,696
57146,712
57147,712
57148,704
57149,680
57150,712
57151,716
57152,700
57153,692
57154,712
57155,692
57156,696
57157,696
57158,704
57159,700
57160,692
57161,704
57162,700
57163,624
57164,688
57165,700
57166,696
57167,700
57168,712
57169,704
57170,700
57171,696
57172,704
57173,696
57174,708
57175,684
57176,660
57177,700
57178,712
57179,692
57180,700
57181,692
57182,704
57183,672
57184,616
57185,604
57186,708
57187,704
57188,704
57189,700
57190,708
57191,704
57192,704
57193,712
57194,680
57195,712
57196,680
57197,700
57198,704
57199,704
57200,708
57201,692
57202,676
57203,708
57204,696
57205,608
57206,688
57207,680
57208,692
57209,712
57210,696
57211,680
57212,708
57213,716
57214,708
57215,692
57216,728
57217,680
57218,680
57219,692
57220,700
57221,716
57222,684
57223,712
57224,712
57225,692
57226,688
57227,696
57228,712
57229,680
57230,704
57231,704
57232,700
57233,692
57234,712
57235,696
57236,696
57237,700
57238,644
57239,688
57240,708
57241,712
57242,708
57243,700
57244,708
57245,676
57246,612
57247,604
57248,692
57249,692
57250,688
57251,708
57252,700
57253,688
57254,708
57255,712
57256,696
57257,700
57258,708
57259,660
57260,700
57261,704
57262,696
57263,700
57264,700
57265,696
57266,680
57267,620
57268,600
57269,628
57270,704
57271,704
57272,700
57273,696
57274,668
57275,704
57276,696
57277,692
57278,708
57279,708
57280,676
57281,692
57282,700
57283,696
57284,696
57285,696
57286,708
57287,668
57288,604
57289,600
57290,620
57291,688
57292,696
57293,696
57294,708
57295,696
57296,712
57297,696
57298,708
57299,700
57300,696
57301,668
57302,696
57303,712
57304,696
57305,700
57306,688
57307,704
57308,680
57309,612
57310,688
57311,664
57312,704
57313,712
57314,716
57315,704
57316,684
57317,708
57318,704
57319,700
57320,736
57321,672
57322,676
57323,692
57324,708
57325,704
57326,692
57327,700
57328,704
57329,680
57330,600
57331,692
57332,684
57333,680
57334,712
57335,700
57336,700
57337,700
57338,704
57339,708
57340,692
57341,728
57342,684
57343,644
57344,696
57345,704
57346,700
57347,700
57348,704
57349,700
57350,708
57351,708
57352,688
57353,708
57354,664
57355,652
57356,700
57357,708
57358,696
57359,692
57360,700
57361,716
57362,668
57363,616
57364,688
57365,700
57366,720
57367,716
57368,712
57369,708
57370,688
57371,704
57372,704
57373,676
57374,712
57375,656
57376,652
57377,704
57378,704
57379,696
57380,692
57381,692
57382,720
57383,692
57384,612
57385,684
57386,656
57387,696
57388,704
57389,700
57390,716
57391,696
57392,716
57393,716
57394,668
57395,716
57396,684
57397,664
57398,712
57399,700
57400,696
57401,680
57402,692
57403,728
57404,684
57405,692
57406,592
57407,668
57408,704
57409,700
57410,708
57411,676
57412,708
57413,712
57414,696
57415,696
57416,708
57417,684
57418,664
57419,700
57420,692
57421,692
57422,696
57423,704
57424,700
57425,676
57426,616
